x , y
1.0339408965948125 , 0.36865627296508013
1.161516351107993 , 0.6038206956343823
0.6279046220238186 , 0.8257287417364707
0.722007433588904 , 0.9099893839042197
0.8469960940844237 , 0.15049061494393534
1.364746535369875 , 0.5074084529324133
1.2829455542824295 , 0.6523056010102786
1.7887218950673973 , 0.09789373983547417
0.4463192659108979 , 2.0200238093320113
0.11082653619990535 , 0.606067452781677
1.6506601476667708 , 0.5330474507234635
0.3870062411032667 , 0.5284802317068336
1.2985170011475804 , 0.7504143967231022
0.3144333278223949 , -0.5056693904405076
0.4224710885447816 , 0.7219945223134806
0.6790175371191517 , 0.2555840642354845
0.7920344398631902 , -0.06947856258273588
0.44071633314176606 , 1.1002395847081263
1.1314941027111873 , 0.27683961129300827
0.42552625659987253 , 1.3431415039250982
0.8397543181542068 , 0.5965649690085819
0.29961976996963785 , 0.17240403926782877
1.3123088167724017 , 1.5472653770887819
1.1382520650404049 , 0.5886365592901226
0.6530097111964397 , 1.730419386252285
0.42829541197281923 , 0.7925657250250161
0.32030336329056003 , -0.1257050747934617
0.37329538088601166 , 0.7705577255627677
1.0361057699025884 , 0.072879357383629
0.6187855909267073 , 0.8229535421999172
0.31389869983570823 , 0.9636762903451195
0.7251286609379751 , 0.44975259728652367
1.0491086407043215 , -0.010430844257643568
0.8477159907531314 , 0.5239733990851119
0.8388062352785338 , 0.4331280338104597
0.8010870665213775 , 0.8950697134706189
0.6602842608901103 , 0.41798045565253605
1.51107809415297 , -0.38722731394424076
1.0377965623094185 , 0.09443058317291275
0.36399400447352315 , -0.5519276797425472
0.3835547357137498 , -0.2588009373314345
1.0673033677099957 , 0.9271260880050715
0.4000929116566771 , -0.5644710597799221
0.6137455357894771 , 0.842824402647782
0.5467813328669077 , 0.5044671929267365
0.7380442012982686 , 0.5358065213853325
1.6473131767104225 , 0.19734740360050623
1.0271183723314214 , 0.17815174752422003
0.4455901130420693 , 0.2178064652901996
0.6154293223349642 , -0.28076983682010515
0.5259769564854538 , 0.8420928283603907
0.38474888699094706 , 0.9265831562049118
1.1082899224460403 , 0.3342416502307509
0.4278738751924058 , 0.49837527499846124
0.4934776305484091 , 1.2800139160939192
0.7911623161700813 , 0.5693654926374024
0.4573852741618993 , 1.3319978133705261
0.9509714485693815 , 0.7126470255651841
0.6657067542477347 , 0.6418814370230974
1.6761979695942109 , 0.8378814764877102
0.42620609501613743 , -0.5424455915642105
0.953132771788539 , 0.06873853214754427
0.2261857719285187 , -0.20934876739524233
0.7962153170263885 , 0.42699761435587236
0.2675003658711059 , 0.15994115524687313
1.4160095999912445 , 0.5728115071064495
0.38203567365673435 , 0.25563594348304675
0.5573393408067208 , 0.9967838185633304
0.44498216550286857 , 0.768529733088674
0.6216538149270139 , 0.7844804805976766
1.0973902195606915 , 0.2603221789845338
0.8106955785261228 , 0.4549482175598881
0.902983587550401 , -0.008234057730680533
0.2040713861336214 , 2.221186406343779
0.501665947846474 , -0.44325156388734555
0.4135357441905855 , 0.13372882488137583
0.9160390877414243 , 0.17030442962936154
0.5181967402992703 , 0.4113162834667175
0.25256964464316356 , 0.7564610840916342
0.0639204377016808 , 1.595176716043749
1.7935892291238154 , 0.39290284253290764
0.1985668228708092 , 2.1954692028054765
0.23808363493509468 , 0.012033861532537937
0.253379604724751 , 0.3867895564824089
1.6128825771145472 , 0.032469763263762774
0.21140872610354258 , 2.5879627084146795
0.8243281018293467 , 0.7207479903675
0.8299053768371668 , 0.1327369669528024
0.6795633844493907 , -0.5115836479101153
0.19396599818508226 , 1.0433636532435815
0.8212882290571861 , 0.41124681173313843
0.22761341414575675 , -0.4168059444281983
0.9629798933968503 , -0.06077163210269254
0.3907721837643229 , 1.0472424079145228
0.1406966530178159 , -0.07515420732234779
0.7364512597575931 , 1.0198873078189001
0.19441884413635774 , 1.747160692968961
0.47386647423598083 , 0.27637774736347587
0.4469538219895523 , 0.14148374846199463
0.3768519174411532 , 0.6632137082725778
1.1106685411267716 , 0.001524402919824197
1.4892878994475143 , 0.8918573114223209
0.12703558593705558 , -0.017279884032199044
0.1853345276150977 , 0.5636986191242925
0.5539315401595523 , 0.5796371427665906
0.20767635880034932 , 1.1018546430561322
0.47476678305224873 , 0.9511789774937489
0.7165571508676348 , 0.14530633500119583
0.46895014480080416 , 0.1688424340148672
0.794808927866813 , 0.5305045381071567
0.9362295368901142 , 0.8799588867243582
0.39050752536294836 , 0.8682698737599772
0.3100669405926542 , 1.5005960812463721
0.20576887980941358 , 0.44842098534733665
0.7711317732762517 , 0.40071447803873844
1.2321858496274432 , 0.6458904748301593
0.42531628704428626 , 0.5800851676990191
1.245845096229676 , 0.9700428690013762
0.21924837974024242 , 1.2138438429425153
0.32126129258297625 , 1.5793328348159237
1.0902025205015937 , -0.7553594807313926
0.14676264712865877 , 0.589967654318585
0.23865678224080447 , 0.9359669025006423
0.16961942100132865 , 0.5899732678758598
0.2135862131977499 , 1.9457085161102352
0.7140211458345337 , -0.019270131647794897
0.21884894211979633 , 1.6094250001267316
0.9336606746135737 , 0.13168480295553314
0.7268487460211788 , 1.1996952122150462
1.0701567119866513 , 1.5907513736617998
0.7385467655903774 , 0.608567116977686
0.45017242171323485 , 0.8757451246791014
0.40732332193206733 , 0.7948654631963997
0.3636371949649208 , 1.0700193072278343
0.5135363597110346 , -0.42100278691432746
0.32896255995738355 , 0.9696664780778502
0.42905588900563674 , 0.53967739719163
1.1742963965770687 , -0.13764985686441078
0.5006891898784794 , 0.0875054186302705
0.7299457660962522 , 0.6347431356999116
0.2896042579981348 , 0.5294716170420108
0.47560439177893477 , 0.5737075374863329
0.6797505369389086 , 0.8460051992026094
0.29700964976483185 , 0.4629866269171899
1.5777354472776144 , 0.9145188232216637
0.6862324921516467 , 1.2011325114390672
0.9219842811163614 , 0.552063394562497
0.24916396270695668 , 1.0753426445439576
0.5375805888113201 , 0.3879660510384692
1.3065323647311862 , 0.48539975196102825
0.4045561640322219 , 1.5152124452885443
0.6896500299841937 , 0.15319808063352258
0.6681761773299789 , 1.259806527804415
1.7302738304161793 , 0.25655059426103155
1.1320398925761654 , -0.022164343059383307
0.28265439831006917 , 1.1645317318041646
0.37828585050935887 , -0.1881240148213551
0.3478003333740364 , 0.7645822520523928
0.4547424406026032 , 1.259766081341017
0.09019653466023128 , 2.2816296442974884
0.28298963621859874 , 2.1915488295407934
0.4927285024153793 , 1.432016941553746
0.5967929667564058 , -0.021453297436241137
0.3868411600393483 , 0.7974908294893789
1.2164969186904369 , -0.045604033599371874
0.1819576218245313 , 0.3889813963245392
0.4097186012925013 , 1.0061240909678442
0.18614378179397859 , 1.159287589796759
0.4887938112705584 , -0.047895453009234035
0.5052356811338259 , 0.6313931613269468
0.4300799258965982 , 0.4023434825815596
1.183466052024503 , 0.19324278081840024
0.5956166361959979 , 0.6895268501181626
0.869339735504156 , 0.23967072255606264
0.37588642418217727 , 1.5172305608136285
0.43124058352103384 , -0.3437643066470145
0.5357647509713239 , 0.6602878377895489
0.7289336783607471 , -0.2273681775129036
0.5057549259962154 , -0.1410053709173762
0.38209603670524894 , 0.9750931649119023
1.0296876872973035 , -0.40170871528373836
0.2861393897849983 , 0.2460900836991352
1.0461300197443235 , 0.5881700964806319
0.5720058263355461 , -0.2753826449180822
0.3960633137384285 , 1.8896087855995831
0.48136105233770443 , 0.7705864846232007
0.5773643382618215 , 0.917970794695769
0.4481041916155754 , 1.393772825692079
1.0042552024530236 , 0.7408693919000634
0.4171771188217564 , 1.5078614953146399
1.662666421350442 , 0.58137912755809
0.180519651235247 , 1.0679252081635278
1.0110711997361268 , -0.1804739801956025
1.4535618697785067 , 1.011192275039956
0.9144794837748359 , 0.013985780168485062
0.227739841841016 , 1.5318366207754288
0.18655262475250964 , 1.3973299470073015
0.8286353968926622 , 0.8471018246630382
0.2346976942318899 , 0.28696472425019637
0.5636876430659093 , 0.7257489205998235
0.7586548325997751 , 0.6961947637809413
0.24093485655505648 , 1.7116455402966682
0.7895041018743187 , 0.20788623733920208
1.3803767352862701 , 0.7449920429561832
1.3281153170831952 , -0.31005266780342966
1.5288335063510545 , -0.48480312993067726
0.5568947534212182 , 0.14157506178806345
0.3239227982608422 , 0.9959041427099372
1.3374788263541075 , 1.1925053860246022
1.2062127737734065 , 0.6510554457609704
0.28415125606764996 , 1.270593370817062
0.3858575786644928 , 0.7721611896679068
0.877291343941459 , 0.07480838955420083
1.5489706354305346 , 0.5855877955700083
0.7199256230612059 , 0.6175651798279609
0.17097814662126917 , 0.6869561562878259
0.641199901911081 , 0.748059956997121
0.4596761555731246 , 1.4200235078478531
1.246024682523255 , 1.0758034020606646
0.40603561021515533 , 1.2084885915112111
0.8280977738882925 , 0.682848926822663
1.6851695880335595 , 0.6248779223077467
0.3437047903805633 , 0.1900929320846747
0.3548120581883652 , 0.2831595356587337
0.40386057168581146 , 0.6168722630555192
0.5676688230711253 , 0.5905365665211479
0.6994255754888993 , -0.059228758903849044
0.9002724183499788 , 1.1134508225419621
0.2712984716979245 , 0.3430466693378954
0.4929028564044908 , 0.004286052761455106
0.5455134300630219 , 1.235860493530307
0.5950770390253434 , 0.5886506038824688
0.07349671508936226 , 0.8049217000845379
0.7947936629125472 , 0.6753890359025363
0.18243750521816088 , 1.0139149413734128
0.42033008250758186 , 1.1884594096147392
0.9014023499357992 , -0.2807708780834157
0.9794967466395308 , 0.1313204381879256
0.39059415956950333 , 0.021081966218331805
0.5416826407993933 , 0.553598010830998
0.6634215769150072 , 0.4671971497471535
0.9461097868597403 , -0.5156047769302414
0.7527461780084507 , 1.1860514788143226
1.1112116279671203 , 1.137778799756239
0.16406810761495155 , 0.37861057299027506
0.0873235100665091 , 1.1388804095190967
0.6267781922900091 , 0.5131570853465833
0.40500700527727684 , 0.8129162131231474
0.3421780482163631 , 0.7207410642321184
0.6230595374311024 , 1.1450781121523734
0.7800513249631608 , 0.7887623150864723
0.6642744359169866 , 0.5594399096219791
0.2592699218369998 , 0.22719271569755306
0.6084224630275528 , -0.0032319254159111077
1.067468015973654 , 0.11318765850120505
0.5343477598392183 , 0.5028984388679942
0.5738189273581275 , 0.9965504104186371
0.9869660835430009 , 0.22946110002085346
0.4527703503280968 , -0.2555140524902718
1.1906342578413265 , 0.1080200376576132
0.7372026082997348 , 0.49286359361166615
0.9782812102231694 , 0.5238112435163172
0.3818111406816131 , 1.1483012134720285
0.43011813826225254 , 1.1732411740931377
0.6713344000666204 , 0.647414955691014
0.5024329628179786 , 0.16699039662556298
1.0182484104628455 , 1.2921573881714001
0.4058797736538838 , 0.6039912032725168
2.1446353963752056 , 0.6370357973290833
0.6354645348166639 , 1.2867419749207052
0.1925566770835466 , 1.3362776461570274
0.7221458447704546 , 0.4269679975241168
0.43517219230880366 , -0.13055018175333732
0.35865894279623595 , 1.18602120972538
0.26219753016167285 , 1.2459043066042481
1.2298904616608877 , 0.4343615733842888
0.6794247820772565 , 0.5218065650542661
1.1771495270925199 , 0.4770296632385054
0.7219024020416855 , 0.7330893208458595
1.0883153128676935 , 0.28953445464791433
1.1104802859653937 , -1.6931892230448442E-4
0.4857561533814743 , 0.7396664297646393
0.809635145701235 , 0.2851965613674051
0.5305195038602779 , -0.02100779845830658
1.9848588871737367 , 0.34116608060105663
0.5794601402954982 , 0.7126697599207408
0.3658806818456944 , 0.27436169661765525
0.4324075815506037 , 0.8681591019664103
0.7295205425964221 , -0.18470008387156822
0.14291134632810099 , 0.3484367989470507
0.8830490223663287 , 0.8238077474067813
0.9968353673784417 , 0.19563757007450827
0.6518970597402395 , -0.008447348234601582
1.2722768510030384 , 0.8844862237816601
0.7561765332964232 , 0.6230062325559441
0.6128354325068253 , 0.633823103877949
0.4978631304884773 , 1.4107290634941376
0.1686062975075208 , 1.0315676045986937
0.32846109980503474 , 1.6585118400211494
0.5113332904609503 , 0.4935182091840471
0.4033757556956397 , -0.30319614449761967
0.5736784332133074 , 1.256167485049267
0.7429083482177705 , 1.605783165738837
0.8111031739872281 , 0.1844481195523079
0.7472843686891812 , 0.7320967101511502
1.493742485262651 , 0.10178636126197732
0.8755072194588852 , 0.8321025139985536
0.5055777016131208 , 0.6677141057033531
0.43047659189377446 , 0.03500630090516332
0.5974830513654368 , 0.7674676918705285
0.2087050232120499 , 0.9969285198281495
0.5362360083502035 , 0.054947377070725056
0.30876659592069744 , 1.2164004221906501
0.5936611094493102 , 0.3667581356002048
0.9235430017885767 , 0.5151141996336349
0.5337535112925604 , 1.7267806182625907
0.6755609841998972 , 0.7800784064577503
0.37516117798698234 , 0.8212756408192338
1.2165566941129742 , 0.10207407456611323
0.8615545877938552 , 0.5899582033115939
0.9083683779574929 , 0.3917688698138615
1.1478676420598333 , 0.3691350319336131
0.43329962631864183 , 0.22480623588247683
0.5385291037103072 , 1.2583670694165083
0.6600872755829973 , 0.6838308746941676
1.1230503628016362 , 0.27858164886918046
0.31534562069926064 , 0.14509860123363805
1.6384181787789227 , 1.054516247763517
2.1692378955172935 , 0.036310113485205076
0.8191447531987904 , 1.1965922464631356
0.6197344693129699 , 0.9562836885190171
0.44474689795646444 , 0.5221993413786628
0.349475713735394 , 0.2077209056326106
1.0100156308564883 , 1.5491124718969864
0.6248283497133855 , 0.029210780896365973
0.6022810768460902 , 1.259284477058475
0.5548533763784278 , -0.06881266249069773
0.45188188983604977 , 1.4366358880502084
0.4582446772682345 , 0.35030803073914746
0.4953150253440972 , 0.26542142820034953
0.6660508705499973 , -0.004937611957132715
0.5596859243060179 , 0.008193110046344376
0.12655402971035887 , 1.8519259170204663
0.5388883296115241 , -0.25600362591768233
0.6965999261899841 , 0.5776092784365642
0.87819839198135 , 0.7136167036581397
0.07736668215042616 , 1.2288245280449388
1.8727832747709883 , 0.22473168025735415
1.5813869826529867 , -0.0754086301849265
0.49686349156205023 , 1.6881682896162737
0.1309254416711393 , 0.5679916715787353
1.010352387866756 , 0.572267764022598
0.9588719052525531 , 1.0113144203187092
0.7511691561495731 , 0.1742104591737728
0.3170469812119446 , 0.31934601910067817
0.6718906811713905 , -0.8312569817470835
0.639520369678308 , 1.3054528318682401
0.7631852916542234 , 0.9314972977111542
0.9166712944016542 , 0.5176768680478838
0.4695660145614716 , 0.7016685911704755
0.2983264765143597 , 0.056109861321718024
1.1570235484887472 , 0.5757605078812946
1.1555232048541169 , 0.873695142794646
0.7019561630399104 , 0.532245713470248
0.373954089509742 , 1.3987936155406804
0.26912590102027895 , 0.8002779315857834
0.8525296913592479 , 0.6658171229054378
0.29575589354020865 , 0.22957894679775548
1.160548998779801 , 0.717317654392579
0.7084600959817547 , 1.2963952536428152
0.6795625443191071 , 0.42097909898705455
0.4354028472750159 , 0.6704380373322592
2.0198142687129508 , 0.49258665609484353
0.8284265682130735 , 0.29362884196033107
0.24272408505149323 , 1.2230777566341993
0.8636343352736081 , 0.18595673347823644
0.07935294555408975 , 2.1529200296341218
0.32383658310448243 , 1.009267117687026
0.9579852215040414 , 1.0582054687824267
0.8636030590481214 , 0.7894572313644455
0.2559473569672503 , 0.13043693896071462
0.26604840518587103 , 1.4001031322245718
0.5900356648712747 , 0.455694544372197
0.9148767723520788 , 0.9804902689556124
0.17320166202719672 , 0.13176866998841263
0.26601145964041994 , 0.8632085370464315
1.2955017263650148 , 0.9444660370601226
0.5306583268132605 , 0.5283868341150395
0.3422232617560588 , -0.34249869308006875
0.30164289534180966 , 0.20589654920046985
0.6192300486209882 , 0.24865776843833615
0.3462852448327441 , 0.8759565300484212
0.721537428832726 , 0.011103362652084892
0.7871179394973041 , 0.12569465748434938
1.1668258936116074 , 0.36092663531422503
0.2953952018120107 , 1.5644042546222332
0.743410477577865 , 0.592400956871316
0.5225686167685815 , 1.0165758996214054
0.7771597469727427 , 0.7373638407018024
0.14478774906898118 , -0.17732909736894797
1.3212179118240033 , -0.34239955861715204
0.8117082602759924 , -0.541930898548435
0.7698546622492506 , 1.7155842913518407
0.5067339993202078 , 0.2668074040330014
0.45472937530756635 , 1.2649451015872948
0.3523059078629164 , 0.6088088760203971
0.5217684304541184 , -0.21748767463195218
0.32050711913255686 , 0.9868110711947278
0.5906345052733454 , -0.011974492356812916
0.2833224278147752 , 1.462668513479588
1.258791856088009 , 0.572418268396376
0.37619343763524726 , 1.5898828177199
0.9602462853983322 , -0.43565429970542824
0.7977497830566115 , 1.042304116959421
0.45310282954737874 , 1.094920803667597
0.3333030282171959 , 0.546156227307266
0.24907370950357136 , 0.3824537925732474
0.15052661233391593 , 1.4647580335381996
1.0906897943295224 , 0.693079948241348
0.4962152499110631 , 1.0814715309283465
0.2644898757999442 , 2.9244101135056795
0.9179473602959696 , 1.6760985660915386
0.8911086756615645 , 0.8430885261649776
1.5787517750756976 , 0.34696304649637955
1.226501250290137 , 0.6163996813428536
0.18012464047667942 , 0.19637172851959273
0.18316321351830672 , 1.1081655505261576
0.8800232356226322 , 0.6384177250703018
0.5696788958845619 , -0.14385553966122744
0.6626347143466182 , 0.6849453678304959
0.7197841927666093 , -0.05492363471284267
0.9347637840012991 , 0.7165743187131289
0.41387726106564293 , 0.696659173615902
1.4171119976604971 , 0.7219949591399292
0.44627675671941475 , 0.06377421591787746
0.29289060179205173 , -0.4245352871070214
0.7503323951355853 , -0.19394924318799878
0.7033313197488665 , 0.9449235173927722
0.3263295356604716 , 0.9549712901026155
0.5577447092705787 , 0.571412666314001
0.5807991137995128 , 0.17338878495176258
0.21834152611704344 , 0.706372452294909
0.9289385541748701 , -0.10360768879530313
0.43483123065244983 , -1.1075009345386182
0.156904804589375 , 0.18270671725984544
0.12437216442885596 , 0.8412165566130104
0.44186007409562533 , 1.5010730522080313
0.25021538354266387 , 1.2038328182586122
0.6530194799276295 , 0.018029656207730005
0.3971225617427291 , 0.35604070625474626
0.530033510445421 , 0.29204199038012063
0.19348234968696426 , 0.8370821587852681
0.3461171710758219 , 1.2941756214470448
0.5557825369446396 , 0.8349560193480832
1.0793343394274522 , -0.2980341320714719
0.541344966910272 , -0.41693295396524677
0.2785529880455364 , 0.49331798472050414
0.8332826408846029 , 1.3786929934842238
1.5322534418353289 , 0.7152913643580535
0.9413641202624219 , -0.7734206085089135
1.063868744888674 , 0.8569443609054059
1.3081506324183785 , 0.488567554335807
2.974917038430165 , 0.5293670021476031
0.20854611796263575 , 1.7284000313826882
0.445590723103593 , 0.7216792337477653
0.4010555405412135 , 0.5767085610053966
0.314486629895396 , 0.15224229195539485
0.7827648812623396 , 0.8538739645094451
0.4255263092165273 , 1.2233011767479491
1.2229124935456768 , -0.9971941479137671
0.9739980820597776 , 0.23579647160785017
0.7901425486212593 , 0.1200619628645625
0.29373812098999363 , 0.47673284469899446
0.3221803243367739 , 0.532402588309217
1.0611701646902891 , 0.40748390623585623
0.8592259437954215 , -0.0018593250329175248
0.302302096550801 , 1.8941175062203235
0.4685299672621359 , 1.2618698331981708
0.5964531079507253 , 0.23774091177591666
0.18999190770505003 , -0.5012955942355241
0.294374342595112 , 0.4339871973179734
0.7828872031014384 , -0.30519875810398955
0.5699631993996784 , 0.009336663888345309
0.5330588995663664 , 1.2147067099377145
0.9255873678992903 , -0.300108283134336
0.15780915826694705 , 1.2796925204012712
1.1719656066579274 , 0.7432790008524244
1.3478518726984527 , 0.6132322671635587
1.0861782790761203 , 0.7109576362187907
0.5808648707531775 , 0.22006239457159427
1.171781115783865 , 1.1114134366206074
0.6270797725524243 , 0.5501905699577255
0.41004706419950593 , 0.7955778394819484
0.7023530944403623 , 0.6008086333245798
0.11519628791809391 , 1.3751305890583916
0.5242555625060251 , -0.1362741188708212
0.3995095718118926 , -0.263091116831621
0.3651361800042224 , 0.24328337963530727
0.1901308338777168 , 1.3819305922162373
1.123218711041403 , -0.042244400355720135
1.7029451680219339 , 0.5290485760459057
0.4893443514761537 , 0.8285345654538704
0.7296090514881478 , 0.6205018924546423
0.2935515708848823 , 2.102871340706835
0.9684810083027231 , 0.5874497495592368
0.5532386580694383 , 1.1449590378899868
0.8495650569135423 , 1.7776849953941412
1.0164535013160765 , 0.022628009747841515
0.29827392638583516 , 1.350728979112811
0.19772973443816852 , 0.30975558494147615
1.0214221763154703 , -0.12723414319697052
0.5741647537762625 , 0.6424950674352623
0.4913238780017798 , 0.8477854984090083
0.9072921706781483 , 1.3758859814392408
1.0529673248551106 , -0.1078983160962555
0.7734702358829152 , 0.13714036599839502
1.5858991961018905 , 0.5375920719515739
0.1393952098403671 , 1.1565711506809226
0.2665293360234234 , 1.9467270374681784
0.5520011349633027 , 0.6358933560068619
0.30880967253017444 , 0.4374459409140733
0.9356555826177861 , -0.5746112350333875
0.8196756635571758 , 2.045555354526569
1.052222361565373 , 0.9561261657716306
0.5094536750306361 , 0.37246755725801656
0.7763952210954302 , 0.9104507169901057
0.49042947217893257 , 1.0346862758494253
0.6862469150440188 , 1.60029204073864
0.21763555680343777 , 1.679275845517032
0.703149568872264 , 0.97713075039306
0.7207159431542496 , 1.0289467742837326
0.6114543485485603 , 0.7809860970164582
0.817480333739255 , 0.7264820224354932
1.1134963411659216 , 0.12499453446326786
0.2605133723363576 , 0.06914161780817851
0.5251847655518579 , 0.9728620597221623
0.8022301347925067 , 0.24557562925403564
0.5548611875976893 , 1.3107532317437007
0.7283867706089854 , 0.379092444368905
0.3659294243364321 , 0.9420139407905743
0.5479600767906251 , -0.9574166392984621
0.24494810869394848 , 2.4687440289698364
1.2692820392939899 , 0.41060613211916264
0.5810087421832704 , 0.5138423241529022
0.5509873132248649 , 0.7030029582899756
0.5678055740536582 , 0.9550828978019869
0.5644915734611675 , 0.9054624205479423
0.5094150304315657 , 0.8633677890059143
0.37475768819984373 , 0.010558356043696926
0.18168126123655592 , 0.5404364254184315
0.4671892036150228 , 1.324219846903902
0.9602143327288569 , 0.5133730375671104
0.2788981092941001 , 0.14904282471484087
0.6271518645545977 , 0.35832825041492666
0.27898298526287824 , 0.7817475131420858
0.282256063374151 , 0.5066794177156365
0.8982670029072126 , 0.576154823936127
0.801675077818304 , 0.8892580545904119
0.405725908831175 , 1.1181815200968628
0.2012435579441157 , 0.6319517354582009
1.3672872054827407 , 0.6213079359920863
0.8244688446307733 , 1.298258045387675
0.6304336674826072 , 0.32439756182948004
0.5904777651882551 , 0.8562483949160258
0.4773950286016553 , 1.1696325043564313
1.716091536473263 , 0.8225677851820216
1.9603623514465016 , 1.265845914967049
0.17085668215934044 , 0.343253835375099
0.4267243126911469 , 1.5156552109653858
0.2969104133204635 , 0.1963223845601706
1.189518844183858 , 0.840138310170228
1.094182529693074 , 0.8985291654831349
0.11863415801622389 , 0.7610722324432501
0.1692153885378064 , 1.1741770186997171
1.0670771411454734 , 1.2794496063107603
0.22557434686569863 , 1.2361221356661711
0.25725709630008764 , 1.1352377594591727
0.32462013440526355 , 0.3131032403197754
0.5764037228165775 , 0.5849037433911631
1.1282460378761878 , 0.6843427855472224
0.6913229612533983 , 1.321421001794041
0.8254623255828616 , -0.018539680177326212
0.5753513869234724 , 0.6424408624109994
0.5416823876503192 , 1.1470025750263022
0.6038089674838838 , 1.3167891256752875
0.46929124655856636 , 0.7351101112124803
0.4196701482996622 , 0.7827405627773243
0.4203502480010647 , 1.2034590224082025
1.5069450350843732 , -0.07799384879804805
0.6774433423680577 , 1.7579267595754364
1.1069805548220595 , -0.6388390170543087
0.31253455232839433 , 1.4322836364786766
0.3649259174884237 , 1.2769703259193903
0.37891251150835675 , 0.7567587478447434
0.6272123423726415 , 0.7768849940967993
1.1769084545364628 , 0.3970286492188042
0.31647505537675064 , 1.21657162943664
0.9022454173059103 , 0.494784043426079
0.3371102401448947 , 0.6909746056377511
0.3181733637000291 , 0.4553060994372723
0.1712393574156749 , -0.17664640294705258
0.6396530934080045 , 0.9878959113995628
0.22597618180544818 , 0.8994656204603185
1.049234444412157 , 0.6038176759500896
1.5336159227367785 , 1.0098880326605202
1.179011695943066 , 0.31522602434813807
0.6742469886758399 , 1.3088741462979507
0.4936033813188446 , 0.06778920485878115
0.5047910919163039 , 0.7600402929732851
0.3541534465297697 , 0.5187797391347655
1.0511338247667001 , 0.066838167733966
0.7026584876591931 , 0.4084454312077941
0.3108750471687189 , 0.9909008741513665
0.3135205363398895 , 0.8806383874055599
1.1870522975521165 , 0.9879315976330941
0.4361506809823359 , 0.5388010061942803
0.3150703006128851 , 1.0971486719176762
0.22822881461438507 , 1.1253985969926512
0.6487002172322631 , 0.5005067492290323
0.8065944931950917 , 0.2732568549214649
0.22423521826211054 , 1.2400417581650296
0.15801134547611717 , 1.6585674851941592
0.3900596019542105 , 0.8909422170058277
0.5459112773759771 , 0.7601466722776197
0.40667237818541113 , 0.7156154635698462
0.28016065027033427 , 0.06417069680756149
0.43257039570156086 , 0.6055656533746017
0.4874583377753921 , 0.5650840118332705
0.6177968045398877 , 0.3442682783413827
0.8718407949701514 , 0.9856136294898474
0.8432041588807074 , 1.3380372387514194
0.6307204601430652 , 0.9350087316551786
1.0112055528200927 , 0.8865781314881747
0.7282636395280692 , 0.28645937681606537
0.5640056874283759 , 0.4041668245016064
0.40773142310320754 , 0.7976565412991738
0.20349940231889546 , 0.09380179581681891
0.5375925880526534 , 0.9723424182019875
0.09905978648794896 , -1.0609429698274417
0.8693075224597996 , 0.40699526629883553
0.4967187344500659 , 1.7470358226711387
0.46737504280840086 , 0.34130436800673786
1.224633060366465 , 0.08511324291980454
0.33554717446902715 , 1.1681199392471997
0.13945887606610874 , 0.18715720810593928
0.572066926788592 , 0.6022330048472203
0.4678332867081089 , 0.4906760624038927
0.3483995696484984 , 0.5939012488027405
0.39242790293975893 , 0.6064333712377596
0.2611257250789688 , 0.4957111961625162
0.3164996359001572 , 0.5933823705929726
0.32941738266770776 , 1.6333285934837547
0.9324341154179383 , 1.1635382864624941
0.3128593577676404 , 1.6106564675784707
0.09964186080913656 , 0.11924227983850566
0.6933658395094499 , 1.7102006023441114
1.2778137780274192 , 0.01001110809645428
0.28211385950954104 , 1.195452575539179
0.22005797192764318 , 1.850718978326208
1.9278238866108306 , 0.25446647357148744
0.13355844090805571 , 1.1151737194501616
0.3998220973943152 , 1.9099118442733305
1.3164672548705303 , 1.2312575366582923
0.42124541658611714 , 1.5994269163520867
0.6587989994465329 , 0.7045859851753927
0.24116487455596586 , 1.3803127551863574
0.5970180739381474 , 0.27851911104515514
0.9999831341128432 , 0.28539236898265935
0.35247356283633285 , 0.7460783132352564
0.9668394331687002 , 0.8660497499048878
0.09860573493293018 , 0.39379685338190107
0.3325092230377468 , 0.8306107974203207
0.6140403616704336 , 0.3814706688026437
0.7670684026979022 , 1.1202324204381418
0.691399175732064 , -0.055820888213936826
0.618381540167936 , 1.811733479558424
0.4929893299273012 , 0.5114188324530341
0.28024291164227244 , 0.9967511928044057
0.8255424359074861 , 1.0968856100065256
0.8014203118906027 , 0.479704849509007
0.44835575097578334 , 0.1526234531344125
0.7973341993735199 , 0.9698373285723747
0.09842748763066737 , 0.25846081120469033
0.49298099511287186 , 1.5922578193223278
0.5174685482177326 , 0.7974803537355228
1.842607903981621 , 0.12036879119814511
1.3055037627775252 , 0.1788218858883714
0.33120161346604743 , -0.6921683289607351
0.8683781984109336 , 0.8801431291304036
0.3751451370870111 , -0.3321274166728576
0.6049470256425519 , 0.8127882942312208
0.7453489662183246 , 0.3746771336527213
0.3373151715087875 , 0.9009674329469777
0.6370293092871048 , 0.456779195917172
0.7038666877544513 , 0.2307660069763765
1.9848353254827733 , 0.648716005056279
0.332760935539456 , -0.21178830614712818
1.0008668261418723 , 0.4591218367111077
0.5661848073584589 , 0.5096127870418076
0.39621574950163757 , 1.6525365618103969
1.2042004901470564 , 1.0073684614309268
0.36528653544954337 , 0.6728051197661873
0.2592412642188292 , 1.6834195544024544
0.9100676644785911 , 0.6274192023970921
0.5758476503543605 , 0.5064730851410306
0.8146893950220823 , 0.6716215129615337
